Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
12/17/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.0,104.78125,102.0,104.53125,36921,302035,201103,16:00:00,125.59375,201106
12/20/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.28125,105.5,103.3125,103.65625,26712,304510,201103,16:00:00,124.71875,201106
12/21/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.09375,104.78125,103.09375,104.21875,24356,305268,201103,16:00:00,125.28125,201106
12/22/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.25,104.59375,103.625,103.84375,22624,304866,201103,16:00:00,124.90625,201106
12/23/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.59375,104.1875,103.125,103.4375,16500,304214,201103,16:00:00,124.5,201106
12/27/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.3125,104.9375,102.65625,104.46875,6168,304067,201103,16:00:00,125.53125,201106
12/28/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.875,104.875,101.9375,102.0,17150,305516,201103,16:00:00,123.0625,201106
12/29/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.75,104.875,102.09375,104.65625,16123,304752,201103,16:00:00,125.71875,201106
12/30/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.34375,104.53125,103.125,104.28125,14481,305056,201103,16:00:00,125.34375,201106
12/31/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.75,106.125,104.375,106.03125,13427,306990,201103,16:00:00,127.09375,201106
01/03/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,105.625,105.9375,104.09375,104.96875,28434,307485,201103,16:00:00,126.03125,201106
01/04/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.8125,105.15625,104.0,104.1875,27288,306838,201103,16:00:00,125.25,201106
01/05/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.78125,105.46875,101.65625,101.96875,36149,308466,201103,16:00:00,123.03125,201106
01/06/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.1875,102.96875,101.65625,102.3125,38933,304948,201103,16:00:00,123.375,201106
01/07/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.8125,103.65625,101.46875,103.21875,49136,306284,201103,16:00:00,124.28125,201106
01/10/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.0625,104.09375,102.8125,103.3125,25725,306327,201103,16:00:00,124.375,201106
01/11/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.71875,103.84375,102.34375,103.4375,26624,306139,201103,16:00:00,124.5,201106
01/12/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.4375,103.5625,102.125,102.78125,31095,303057,201103,16:00:00,123.84375,201106
01/13/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.1875,103.875,102.03125,103.28125,50099,305757,201103,16:00:00,124.34375,201106
01/14/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.21875,104.03125,102.5,102.59375,29752,305734,201103,16:00:00,123.65625,201106
01/18/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.3125,103.90625,101.09375,101.96875,33631,305292,201103,16:00:00,123.03125,201106
01/19/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.0625,102.84375,101.6875,102.71875,24248,303840,201103,16:00:00,123.78125,201106
01/20/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.71875,103.3125,100.59375,100.875,36528,305953,201103,16:00:00,121.9375,201106
01/21/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,101.3125,102.15625,100.78125,101.84375,31903,304089,201103,16:00:00,122.90625,201106
01/24/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,101.75,102.71875,101.53125,102.1875,21057,304076,201103,16:00:00,123.25,201106
01/25/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.1875,104.03125,101.90625,103.96875,37632,302284,201103,16:00:00,125.03125,201106
01/26/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.3125,103.40625,101.3125,101.46875,32382,301625,201103,16:00:00,122.53125,201106
01/27/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,101.71875,102.34375,100.90625,102.25,26936,300901,201103,16:00:00,123.3125,201106
01/28/2011,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.03125,103.1875,100.6875,103.0,50214,301548,201103,16:00:00,124.0625,201106
