Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
11/10/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8585.71,8725.71,8578.21,8695.71,244090,714869,201611,16:00:00,10035.0,201612
11/11/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8690.71,8775.71,8625.71,8763.21,260027,711295,201611,16:00:00,10102.5,201612
11/14/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8760.71,8845.71,8690.71,8770.71,176524,697012,201611,16:00:00,10110.0,201612
11/15/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8763.21,8780.71,8705.71,8733.21,125048,697027,201611,16:00:00,10072.5,201612
11/16/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8723.21,8780.71,8703.21,8708.21,106669,706028,201611,16:00:00,10047.5,201612
11/17/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8708.21,8753.21,8658.21,8720.71,113899,709977,201611,16:00:00,10060.0,201612
11/18/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8728.21,8768.21,8705.71,8733.21,132394,696937,201611,16:00:00,10072.5,201612
11/21/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8728.21,8900.71,8690.71,8870.71,316625,698634,201611,16:00:00,10210.0,201612
11/22/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8865.71,8953.21,8833.21,8950.71,294309,705897,201611,16:00:00,10290.0,201612
11/23/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8970.71,9048.21,8918.21,9008.21,390151,715577,201611,16:00:00,10347.5,201612
11/24/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,9015.71,9090.71,8965.71,9018.21,617728,736131,201611,16:00:00,10357.5,201612
11/25/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,9018.21,9175.71,8985.71,9158.21,891237,777598,201611,16:00:00,10497.5,201612
